16,0.0,4.0,3.0,58.1,54.3,51.4,653.0,6370.0,1218.0
17,0.0,2.0,0.0,58.1,54.3,51.4,653.0,5674.0,654.0
18,0.0,3.0,0.0,58.1,54.3,51.4,653.0,6802.0,720.0
19,1.0,2.0,0.0,58.1,54.3,51.4,653.0,5740.0,654.0
20,0.0,1.0,1.0,58.1,54.3,51.4,653.0,1152.0,6238.0
21,0.0,1.0,1.0,58.1,54.3,51.4,653.0,654.0,4654.0
22,1.0,0.0,2.0,58.1,54.3,51.4,653.0,654.0,5560.0
0,1.0,0.0,0.0,58.1,54.3,51.4,653.0,654.0,654.0
1,0.0,2.0,0.0,58.1,54.3,51.4,653.0,654.0,1650.0
2,1.0,1.0,2.0,58.1,54.3,51.4,653.0,654.0,1152.0
3,1.0,1.0,1.0,58.1,54.3,51.4,653.0,654.0,2152.0
4,0.0,0.0,2.0,58.1,54.3,51.4,653.0,654.0,6298.0
5,0.0,3.0,2.0,58.1,54.3,51.4,653.0,3156.0,4234.0
6,0.0,3.0,0.0,58.1,54.3,51.4,653.0,5872.0,720.0
7,0.0,2.0,1.0,58.1,54.3,51.4,653.0,6670.0,654.0
8,0.0,2.0,0.0,58.1,54.3,51.4,653.0,5740.0,654.0
9,0.0,2.0,0.0,58.1,54.3,51.4,719.0,4234.0,2790.0
10,1.0,1.0,2.0,58.1,54.3,51.4,653.0,654.0,6304.0
11,1.0,2.0,1.0,58.1,54.3,51.4,6171.0,654.0,654.0
12,3.0,1.0,0.0,58.1,54.3,51.4,6567.0,654.0,654.0
13,0.0,0.0,1.0,58.1,54.3,51.4,653.0,654.0,6304.0
14,0.0,1.0,2.0,58.1,54.3,51.4,653.0,654.0,6172.0
15,1.0,1.0,1.0,58.1,54.3,51.4,653.0,654.0,6238.0
16,0.0,0.0,2.0,58.1,54.3,51.4,1243.0,654.0,6436.0
17,2.0,1.0,2.0,58.2,54.3,51.4,653.0,654.0,6370.0
18,0.0,1.0,2.0,58.2,54.3,51.4,653.0,654.0,6172.0
19,1.0,3.0,3.0,58.2,54.3,51.4,653.0,6172.0,654.0
20,1.0,3.0,0.0,58.2,54.3,51.4,653.0,6436.0,654.0
21,0.0,1.0,0.0,58.2,54.3,51.4,713.0,6502.0,654.0
22,1.0,3.0,0.0,58.2,54.3,51.4,653.0,6534.0,720.0
0,0.0,1.0,0.0,58.2,54.3,51.4,653.0,1152.0,654.0
1,1.0,1.0,0.0,58.2,54.3,51.4,653.0,1152.0,654.0
2,1.0,1.0,0.0,58.1,54.3,51.4,653.0,1152.0,1152.0
3,1.0,0.0,0.0,58.1,54.3,51.4,653.0,654.0,1654.0
4,0.0,0.0,4.0,58.1,54.3,51.4,653.0,654.0,6862.0
5,0.0,1.0,0.0,58.1,54.3,51.4,653.0,654.0,6172.0
6,0.0,2.0,2.0,58.1,54.3,51.4,653.0,2028.0,4234.0
7,1.0,2.0,1.0,58.1,54.4,51.4,653.0,7000.0,654.0
8,1.0,2.0,0.0,58.1,54.4,51.4,653.0,4234.0,2160.0
9,0.0,1.0,4.0,58.1,54.4,51.4,653.0,654.0,6934.0
10,0.0,1.0,2.0,58.1,54.4,51.4,2159.0,654.0,4234.0
11,3.0,1.0,0.0,58.1,54.4,51.4,6801.0,654.0,654.0
12,2.0,1.0,0.0,58.1,54.4,51.4,6135.0,654.0,720.0
13,2.0,1.0,0.0,58.1,54.3,51.4,6801.0,654.0,654.0
14,1.0,1.0,0.0,58.1,54.3,51.4,6069.0,654.0,654.0
15,3.0,1.0,0.0,58.1,54.3,51.4,6735.0,654.0,654.0
16,3.0,2.0,1.0,58.1,54.3,51.4,653.0,654.0,5740.0
17,0.0,0.0,3.0,58.1,54.3,51.4,653.0,654.0,7000.0
18,0.0,0.0,1.0,58.1,54.3,51.4,719.0,654.0,5674.0
19,0.0,1.0,2.0,58.1,54.3,51.4,653.0,654.0,6736.0
20,0.0,1.0,2.0,58.1,54.3,51.4,653.0,654.0,5674.0
21,1.0,0.0,3.0,58.1,54.3,51.4,653.0,654.0,6802.0
22,0.0,1.0,2.0,58.1,54.3,51.4,5673.0,654.0,720.0
0,2.0,0.0,1.0,58.2,54.3,51.4,653.0,654.0,1650.0
1,1.0,2.0,1.0,58.2,54.3,51.4,653.0,1152.0,654.0
2,0.0,1.0,1.0,58.2,54.3,51.4,653.0,2152.0,654.0
3,0.0,1.0,0.0,58.2,54.3,51.4,653.0,654.0,5146.0
4,1.0,0.0,4.0,58.2,54.3,51.4,653.0,654.0,6250.0
5,1.0,1.0,1.0,58.2,54.3,51.4,653.0,654.0,5872.0
6,0.0,0.0,3.0,58.2,54.3,51.4,653.0,654.0,6736.0
7,0.0,2.0,1.0,58.2,54.3,51.4,653.0,4168.0,2160.0
8,0.0,2.0,0.0,58.2,54.3,51.4,653.0,6868.0,720.0
9,0.0,1.0,0.0,58.2,54.3,51.4,653.0,2160.0,3508.0
10,0.0,0.0,3.0,58.2,54.3,51.4,653.0,654.0,3684.0
11,2.0,1.0,1.0,58.2,54.3,51.4,653.0,2226.0,4824.0
12,0.0,4.0,3.0,58.2,54.4,51.4,653.0,6670.0,654.0
13,0.0,1.0,1.0,58.2,54.4,51.4,653.0,4234.0,2160.0
14,1.0,0.0,3.1,58.2,54.4,51.4,653.0,654.0,6802.0
15,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6004.0
16,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6862.0
17,0.0,2.9,3.0,58.2,54.4,51.4,653.0,2358.0,4168.0
18,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6834.0,654.0
19,0.0,1.0,0.0,58.2,54.4,51.4,6003.0,654.0,654.0
20,2.0,2.0,0.0,58.2,54.4,51.4,6369.0,654.0,654.0
21,2.0,2.0,1.0,58.2,54.4,51.4,1085.0,6202.0,654.0
22,1.0,3.0,0.0,58.2,54.4,51.4,653.0,6304.0,654.0
23,0.0,1.0,0.0,58.2,54.4,51.4,653.0,1152.0,5938.0
24,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6172.0
25,0.0,0.0,3.0,58.2,54.4,51.4,653.0,654.0,6370.0
26,0.0,1.0,1.0,58.1,54.4,51.4,653.0,654.0,6172.0
27,0.0,0.0,2.0,58.1,54.4,51.4,653.0,654.0,6370.0
28,0.0,1.0,1.0,58.1,54.4,51.4,653.0,654.0,6370.0
29,0.0,2.0,2.0,58.1,54.4,51.4,653.0,5938.0,1152.0
30,0.0,2.0,2.0,58.1,54.4,51.4,653.0,6370.0,654.0
31,0.0,1.0,0.0,58.1,54.4,51.4,5673.0,1152.0,654.0
32,3.0,1.0,0.0,58.1,54.4,51.4,6171.0,654.0,654.0
0,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,1152.0
1,1.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,1650.0
2,0.0,0.0,0.0,58.2,54.4,51.4,653.0,654.0,1654.0
3,0.0,1.0,0.0,58.2,54.4,51.4,653.0,720.0,5512.0
4,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6016.0
5,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6436.0
6,1.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,2658.0
7,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,4274.0
8,0.0,1.0,1.0,58.2,54.4,51.4,3159.0,720.0,3666.0
9,0.0,2.0,0.0,58.2,54.4,51.4,6303.0,654.0,654.0
10,2.0,0.0,0.0,58.2,54.4,51.4,4061.0,654.0,3292.0
11,1.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6304.0
12,0.0,1.0,1.0,58.2,54.4,51.4,653.0,6238.0,654.0
13,0.0,2.0,1.0,58.2,54.4,51.4,653.0,5740.0,654.0
14,0.0,4.1,0.0,58.2,54.4,51.4,653.0,7000.0,654.0
15,2.0,3.0,0.0,58.2,54.4,51.4,653.0,5872.0,654.0
16,1.0,2.0,1.0,58.2,54.4,51.4,653.0,6802.0,654.0
17,0.0,3.0,0.0,58.2,54.4,51.4,653.0,5740.0,654.0
18,0.0,2.0,2.0,58.2,54.4,51.4,653.0,654.0,6670.0
19,2.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,5740.0
20,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6736.0
21,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,5938.0
22,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6802.0
23,0.0,0.0,3.0,58.2,54.4,51.4,653.0,720.0,5806.0
24,1.0,4.0,2.0,58.2,54.4,51.4,653.0,6736.0,720.0
25,0.0,4.0,1.0,58.2,54.4,51.4,653.0,6004.0,654.0
26,1.0,0.0,0.0,58.2,54.4,51.4,6603.0,654.0,654.0
27,2.0,1.0,0.0,58.2,54.4,51.4,5607.0,654.0,654.0
28,3.0,0.0,1.0,58.2,54.4,51.4,6735.0,654.0,654.0
29,0.0,1.0,0.0,58.2,54.4,51.4,5805.0,654.0,654.0
30,2.0,1.0,0.0,58.2,54.4,51.4,653.0,786.0,6802.0
31,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,5740.0
32,0.0,2.0,1.0,58.2,54.4,51.4,653.0,1310.0,6736.0
0,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,720.0
1,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,2214.0
2,0.0,1.0,1.0,58.2,54.4,51.4,653.0,846.0,654.0
3,1.0,2.0,0.0,58.2,54.4,51.4,653.0,1650.0,1222.0
4,1.0,2.0,0.0,58.2,54.4,51.4,1108.0,1650.0,1222.0
5,0.0,4.0,0.0,58.2,54.4,51.4,785.0,6298.0,654.0
6,0.0,2.0,1.0,58.2,54.4,51.3,719.0,7456.0,1110.0
7,0.0,1.0,0.0,58.2,54.4,51.3,653.0,5674.0,198.0
8,1.0,2.0,3.0,58.2,54.4,51.3,653.0,66.0,6670.0
9,0.0,1.0,1.0,58.2,54.4,51.4,653.0,918.0,6460.0
10,0.0,0.0,1.0,58.2,54.4,51.4,653.0,0.0,6082.0
11,1.0,3.0,0.0,58.2,54.4,51.4,587.0,66.0,5872.0
12,0.0,2.0,0.0,58.2,54.4,51.4,719.0,7588.0,1308.0
13,0.0,3.0,0.0,58.2,54.4,51.4,653.0,5542.0,720.0
14,0.0,2.0,0.0,58.2,54.4,51.3,653.0,6934.0,654.0
15,1.0,3.0,0.0,58.2,54.4,51.3,653.0,5740.0,654.0
16,0.0,2.0,1.0,58.2,54.4,51.3,653.0,6510.0,654.0
17,1.0,1.0,0.0,58.2,54.4,51.3,653.0,5938.0,654.0
18,0.0,1.0,3.0,58.2,54.4,51.3,653.0,654.0,6370.0
19,1.0,1.0,2.0,58.2,54.4,51.3,653.0,654.0,6304.0
20,0.0,0.0,1.0,58.2,54.4,51.3,653.0,654.0,6238.0
21,1.0,1.0,2.0,58.2,54.4,51.3,653.0,654.0,6238.0
22,0.0,0.0,2.0,58.2,54.4,51.3,653.0,720.0,6568.0
23,0.0,1.0,1.0,58.2,54.4,51.3,653.0,654.0,6502.0
24,0.0,0.0,2.0,58.2,54.4,51.3,653.0,654.0,6304.0
25,1.0,1.0,1.0,58.2,54.4,51.3,653.0,654.0,6172.0
26,0.0,1.0,2.0,58.2,54.4,51.3,653.0,654.0,6238.0
27,0.0,3.0,3.0,58.2,54.4,51.3,653.0,654.0,6370.0
28,0.0,1.0,1.0,58.2,54.4,51.3,653.0,6172.0,720.0
29,1.0,3.0,0.0,58.2,54.4,51.3,653.0,6370.0,654.0
30,1.0,4.0,0.0,58.2,54.4,51.3,653.0,6238.0,654.0
31,0.0,2.0,0.0,58.2,54.4,51.3,653.0,6238.0,654.0
32,1.0,3.0,0.0,58.2,54.4,51.3,653.0,6370.0,654.0
33,0.0,1.0,0.0,58.2,54.4,51.3,653.0,6172.0,654.0
0,0.0,0.0,1.0,58.2,54.4,51.3,1151.0,654.0,654.0
1,0.0,0.0,0.0,58.2,54.4,51.3,1151.0,654.0,654.0
2,1.0,0.0,0.0,58.2,54.4,51.3,653.0,654.0,1650.0
3,0.0,2.0,0.0,58.2,54.4,51.3,653.0,654.0,1654.0
4,1.0,1.0,3.1,58.2,54.4,51.3,653.0,654.0,6664.0
5,0.0,2.0,1.0,58.2,54.4,51.3,653.0,654.0,6172.0
6,0.0,0.0,2.0,58.2,54.4,51.3,653.0,654.0,6304.0
7,1.0,2.0,2.0,58.2,54.4,51.3,653.0,654.0,6304.0
8,0.0,3.0,1.0,58.2,54.4,51.3,653.0,5806.0,654.0
9,0.0,2.0,0.0,58.2,54.4,51.3,653.0,6670.0,654.0
10,0.0,0.0,2.0,58.2,54.4,51.3,653.0,654.0,5938.0
11,1.0,0.0,2.0,58.2,54.4,51.3,653.0,654.0,6834.0
12,0.0,1.0,2.0,58.2,54.4,51.3,653.0,654.0,5872.0
13,0.0,2.0,1.0,58.2,54.4,51.3,653.0,654.0,6736.0
14,3.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,5872.0
15,1.0,4.0,3.0,58.2,54.4,51.4,653.0,654.0,7132.0
16,0.0,0.0,0.0,58.2,54.4,51.4,653.0,6202.0,654.0
17,0.0,1.0,0.0,58.2,54.4,51.4,653.0,6736.0,654.0
18,1.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,5938.0
19,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6736.0
20,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,5872.0
21,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6604.0
22,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6004.0
23,0.0,1.0,2.0,58.2,54.4,51.4,653.0,786.0,6802.0
24,1.0,0.0,2.0,58.2,54.4,51.4,745.0,746.0,5832.0
25,0.0,2.0,1.0,58.2,54.4,51.4,653.0,2662.0,4728.0
26,0.0,4.0,0.0,58.2,54.4,51.4,837.0,5990.0,838.0
27,1.0,2.0,2.0,58.2,54.4,51.4,653.0,4728.0,2794.0
28,0.0,0.0,1.0,58.2,54.4,51.4,745.0,746.0,5898.0
29,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6802.0
30,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,3732.0
31,0.0,0.0,2.0,58.2,54.4,51.4,900.0,901.0,6917.0
32,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,5872.0
0,0.0,1.0,1.0,58.2,54.4,51.4,900.0,901.0,1963.0
1,2.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,654.0
2,0.0,2.0,1.0,58.2,54.4,51.4,900.0,901.0,2395.0
3,0.0,2.0,1.0,58.2,54.4,51.4,653.0,1156.0,654.0
4,0.0,4.0,1.0,58.2,54.4,51.4,900.0,7541.0,901.0
5,1.0,2.0,0.0,58.2,54.4,51.4,653.0,5740.0,654.0
6,1.0,1.0,0.0,58.2,54.4,51.4,653.0,6436.0,1152.0
7,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,5938.0
8,2.0,2.0,1.0,58.2,54.4,51.4,653.0,1218.0,6370.0
9,0.0,3.0,0.0,58.2,54.4,51.4,653.0,5872.0,654.0
10,1.0,0.0,0.0,58.2,54.4,51.4,653.0,6402.0,654.0
11,0.0,0.0,3.0,58.2,54.4,51.4,653.0,654.0,6238.0
12,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6370.0
13,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6436.0
14,1.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6370.0
15,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6370.0
16,0.0,0.0,3.0,58.2,54.4,51.4,653.0,654.0,6238.0
17,0.0,2.0,3.0,58.2,54.4,51.4,653.0,654.0,6304.0
18,1.0,0.0,2.0,58.2,54.4,51.4,653.0,1658.0,5234.0
19,0.0,1.0,0.0,58.2,54.4,51.4,653.0,6238.0,654.0
20,1.0,3.0,1.0,58.2,54.4,51.4,653.0,6238.0,654.0
21,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6634.0,654.0
22,0.0,3.0,0.0,58.2,54.4,51.4,653.0,6370.0,654.0
23,0.0,3.0,0.0,58.2,54.4,51.4,653.0,6436.0,654.0
24,0.0,2.0,1.0,58.2,54.4,51.4,653.0,4296.0,2728.0
25,0.0,0.0,1.0,58.2,54.4,51.4,719.0,654.0,6238.0
26,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,5300.0
27,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6304.0
28,0.0,1.0,1.0,58.2,54.4,51.4,4735.0,654.0,2222.0
29,2.1,0.0,1.0,58.2,54.4,51.4,5233.0,654.0,720.0
30,2.0,1.0,0.0,58.2,54.4,51.4,2661.0,654.0,4230.0
31,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6502.0
32,1.0,3.0,2.0,58.2,54.4,51.4,653.0,4230.0,2662.0
0,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,1152.0
1,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,1152.0
2,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,1650.0
3,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,1654.0
4,1.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6796.0
5,1.0,3.0,1.0,58.2,54.4,51.4,653.0,1152.0,5674.0
6,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6172.0,720.0
7,0.0,1.0,0.0,58.2,54.4,51.4,653.0,5542.0,1152.0
8,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6436.0
9,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6502.0
10,0.0,2.0,3.0,58.2,54.4,51.4,653.0,654.0,6798.0
11,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,6172.0
12,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6304.0
13,1.0,0.0,2.0,58.2,54.4,51.4,2661.0,654.0,4128.0
14,1.0,1.0,1.0,58.2,54.4,51.4,6735.0,654.0,654.0
15,2.0,1.0,0.0,58.2,54.4,51.4,3929.0,2794.0,654.0
16,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6900.0,720.0
17,0.0,2.0,1.0,58.2,54.4,51.4,653.0,2160.0,4366.0
18,0.0,2.0,2.0,58.2,54.4,51.4,653.0,654.0,6670.0
19,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,5806.0
20,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,7066.0
21,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,5476.0
22,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,5996.0
23,1.0,2.0,2.0,58.2,54.4,51.4,653.0,3164.0,1658.0
24,0.0,2.0,1.0,58.2,54.4,51.4,653.0,6604.0,720.0
25,1.0,3.0,0.0,58.2,54.4,51.4,653.0,5542.0,720.0
26,1.0,3.0,1.0,58.2,54.4,51.4,653.0,7000.0,654.0
27,0.0,3.0,0.0,58.2,54.4,51.4,653.0,5674.0,654.0
28,0.0,4.0,0.0,58.2,54.4,51.4,941.0,6958.0,942.0
29,1.0,1.0,0.0,58.2,54.4,51.4,653.0,3230.0,3098.0
30,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,5320.0
31,1.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,4580.0
32,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6868.0
0,2.0,0.0,0.0,58.2,54.4,51.4,653.0,654.0,654.0
1,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,1152.0
2,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,1650.0
3,1.0,1.0,0.0,58.2,54.4,51.4,653.0,1654.0,654.0
4,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6500.0,654.0
5,1.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,6798.0
6,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,6370.0
7,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6502.0
8,0.0,1.0,2.0,58.2,54.4,51.4,653.0,2226.0,4666.0
9,0.0,3.0,1.0,58.2,54.4,51.4,653.0,6436.0,654.0
10,0.0,4.0,0.0,58.2,54.4,51.4,653.0,6402.0,654.0
11,1.0,3.1,0.0,58.2,54.4,51.4,653.0,6172.0,654.0
12,0.0,1.0,1.0,58.2,54.4,51.4,653.0,1152.0,5674.0
13,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6700.0
14,1.0,0.0,0.0,58.2,54.4,51.4,653.0,654.0,6238.0
15,0.0,1.0,4.9,58.2,54.4,51.4,653.0,654.0,5512.0
16,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,4890.0
17,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6238.0
18,1.0,3.1,2.0,58.2,54.4,51.4,653.0,3600.0,3160.0
19,1.0,2.0,1.0,58.2,54.4,51.4,653.0,6502.0,654.0
20,0.0,3.0,1.0,58.2,54.4,51.4,653.0,6304.0,654.0
21,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6502.0,786.0
22,0.0,1.0,1.0,58.2,54.4,51.4,653.0,3160.0,3600.0
23,0.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,6304.0
24,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6172.0
25,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6172.0
26,0.0,2.0,2.0,58.2,54.4,51.4,653.0,654.0,3226.0
27,1.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6304.0
28,1.0,2.1,3.0,58.2,54.4,51.4,653.0,654.0,6238.0
29,1.0,3.0,1.0,58.2,54.4,51.4,653.0,6238.0,654.0
30,0.0,3.0,0.0,58.2,54.4,51.4,653.0,6436.0,654.0
31,0.0,3.0,1.0,58.2,54.4,51.4,653.0,6370.0,654.0
32,0.0,1.0,1.0,58.2,54.4,51.4,653.0,5872.0,1152.0
0,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,1218.0
1,1.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,1650.0
2,0.0,2.0,0.0,58.2,54.4,51.4,653.0,1654.0,654.0
3,1.0,3.0,0.0,58.2,54.4,51.4,653.0,6862.0,654.0
4,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6502.0
5,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6370.0
6,1.0,0.0,3.0,58.2,54.4,51.4,653.0,654.0,6666.0
7,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6568.0
8,2.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6502.0
9,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6172.0
10,0.0,2.0,2.0,58.2,54.4,51.4,653.0,4864.0,654.0
11,0.0,3.0,0.0,58.2,54.4,51.4,653.0,5868.0,720.0
12,1.0,0.0,1.0,58.2,54.4,51.4,653.0,2662.0,4296.0
13,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6238.0
14,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6436.0
15,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6304.0
16,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,6238.0
17,1.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,6172.0
18,0.0,1.0,4.0,58.2,54.4,51.4,653.0,654.0,6304.0
19,1.0,0.0,0.0,58.2,54.4,51.4,1243.0,654.0,6238.0
20,2.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,3160.0
21,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6370.0
22,1.0,0.0,3.0,58.2,54.4,51.4,653.0,654.0,5608.0
23,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6934.0
24,0.0,0.0,4.0,58.2,54.4,51.4,713.0,654.0,5674.0
25,2.0,1.0,0.0,58.2,54.4,51.4,6369.0,654.0,654.0
26,3.0,0.0,1.0,58.2,54.4,51.4,6435.0,654.0,654.0
27,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6634.0
28,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6238.0
29,1.0,1.0,4.0,58.2,54.4,51.4,653.0,654.0,6172.0
30,0.0,0.0,0.0,58.2,54.4,51.4,653.0,654.0,6370.0
31,0.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6304.0
32,0.0,3.0,2.0,58.2,54.4,51.4,653.0,654.0,6238.0
0,1.0,0.0,0.0,58.2,54.4,51.4,653.0,1152.0,654.0
1,0.0,1.0,0.0,58.2,54.4,51.4,653.0,1716.0,654.0
2,1.0,3.0,1.0,58.2,54.4,51.4,653.0,1654.0,654.0
3,0.0,0.0,0.0,58.2,54.4,51.4,653.0,1152.0,6298.0
4,0.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,6304.0
5,1.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6304.0
6,1.0,0.0,2.0,58.2,54.4,51.4,653.0,654.0,5432.0
7,0.0,3.0,3.0,58.2,54.4,51.4,653.0,4300.0,2156.0
8,1.0,2.0,1.0,58.2,54.4,51.4,653.0,6370.0,654.0
9,0.0,0.0,0.0,58.2,54.4,51.4,653.0,2658.0,4234.0
10,0.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6502.0
11,0.0,1.0,1.0,58.2,54.4,51.4,653.0,4168.0,2658.0
12,1.0,3.0,0.0,58.2,54.4,51.4,653.0,6304.0,654.0
13,1.0,1.0,0.0,58.2,54.4,51.4,4233.0,2790.0,654.0
14,2.0,1.0,0.0,58.2,54.4,51.4,5775.0,654.0,654.0
15,2.0,0.0,1.0,58.2,54.4,51.4,3317.0,654.0,654.0
16,3.0,1.0,0.0,58.2,54.4,51.4,6501.0,654.0,654.0
17,2.0,1.0,0.0,58.2,54.4,51.4,6171.0,654.0,654.0
18,2.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6304.0
19,0.0,2.0,1.0,58.2,54.4,51.4,653.0,654.0,6238.0
20,0.0,0.0,3.0,58.2,54.4,51.4,653.0,654.0,6600.0
21,1.0,1.0,3.0,58.2,54.4,51.4,653.0,654.0,6304.0
22,1.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,6304.0
23,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,6304.0
24,3.0,2.0,1.0,58.2,54.4,51.4,6303.0,720.0,654.0
25,1.0,0.0,0.0,58.2,54.4,51.4,5669.0,654.0,1156.0
26,1.0,2.0,2.0,58.2,54.4,51.4,653.0,654.0,6238.0
27,0.0,2.0,1.0,58.2,54.4,51.4,3159.0,654.0,3666.0
28,3.0,1.0,2.0,58.2,54.4,51.4,6171.0,654.0,654.0
29,2.0,1.0,0.0,58.2,54.4,51.4,3467.0,3292.0,654.0
30,0.0,2.0,2.0,58.2,54.4,51.4,653.0,6172.0,1244.0
31,0.0,3.0,0.0,58.2,54.4,51.4,653.0,6238.0,720.0
32,0.0,2.0,0.0,58.2,54.4,51.4,653.0,6238.0,654.0
0,0.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,1212.0
1,0.0,1.0,0.0,58.2,54.4,51.4,653.0,654.0,1650.0
2,0.0,0.0,1.0,58.2,54.4,51.4,653.0,654.0,1654.0
3,1.0,1.0,1.0,58.2,54.4,51.4,653.0,654.0,6862.0
4,0.0,1.0,2.0,58.2,54.4,51.4,653.0,654.0,5340.0
5,0.0,2.0,2.0,58.2,54.4,51.4,653.0,654.0,5828.0
