8,17.6,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6148.0
9,16.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5152.0
10,16.5,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,6214.0
11,15.5,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,4954.0
12,15.5,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,6214.0
13,9.9,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5218.0
14,11.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6214.0
15,16.5,100.0,0.0,57.5,53.6,50.7,138584.0,137078.0,3514.0
16,31.9,100.0,0.0,57.5,53.6,50.7,143226.0,137078.0,0.0
17,18.2,100.0,1.0,57.5,53.6,50.7,140724.0,137138.0,1506.0
18,14.6,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6214.0
19,11.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5218.0
20,14.8,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5950.0
21,12.7,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5152.0
22,14.3,100.0,2.0,57.5,53.6,50.7,137138.0,137078.0,6280.0
0,15.1,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,0.0
1,13.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,1494.0
2,12.0,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,502.0
3,18.0,100.0,2.0,57.5,53.6,50.7,0.0,0.0,5884.0
4,13.1,100.0,1.0,57.5,53.6,50.7,137078.0,0.0,1152.0
5,13.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6180.0
6,12.9,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5152.0
7,13.4,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6346.0
8,16.5,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5086.0
9,14.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6016.0
10,12.2,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,5284.0
11,13.1,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,6214.0
12,14.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,4954.0
13,13.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6082.0
14,11.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5284.0
15,12.0,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6346.0
16,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5284.0
17,15.9,100.0,4.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
18,12.0,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
19,14.1,100.0,2.0,57.5,53.6,50.7,137078.0,137138.0,5782.0
20,14.3,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
21,13.1,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
22,14.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
0,22.6,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,498.0
1,19.6,100.0,1.0,57.5,53.6,50.7,0.0,137078.0,996.0
2,20.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,1000.0
3,21.7,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,4990.0
4,20.9,100.0,2.0,57.5,53.6,50.7,137078.0,0.0,5560.0
5,19.8,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5782.0
6,18.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
7,13.3,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
8,11.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
9,14.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,3640.0
10,11.1,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,3884.0
11,14.5,100.0,1.0,57.5,53.6,50.7,137138.0,137078.0,5782.0
12,12.5,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
13,11.1,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5980.0
14,14.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5980.0
15,19.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
16,15.5,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
17,9.9,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
18,12.2,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
19,18.3,100.0,1.0,57.5,53.6,50.7,138082.0,137078.0,4646.0
20,25.3,100.0,0.0,57.5,53.6,50.7,142662.0,137138.0,0.0
21,18.7,100.0,1.0,57.5,53.6,50.7,140654.0,137078.0,1942.0
22,10.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6376.0
0,12.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,498.0
1,13.4,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,996.0
2,8.9,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,1000.0
3,10.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6142.0
4,13.3,100.0,3.0,57.5,53.6,50.7,137078.0,0.0,5716.0
5,11.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
6,12.0,100.0,0.0,57.5,53.6,50.7,137078.0,137576.0,0.0
7,12.2,100.0,0.0,57.5,53.6,50.7,137078.0,142230.0,0.0
8,13.3,100.0,0.0,57.5,53.6,50.7,137078.0,142992.0,4078.0
9,15.5,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5914.0
10,13.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
11,12.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
12,7.6,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,6310.0
13,12.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
14,15.4,100.0,0.0,57.5,53.6,50.7,141288.0,137078.0,1506.0
15,25.3,100.0,0.0,57.5,53.6,50.7,142662.0,137078.0,0.0
16,25.3,100.0,0.0,57.5,53.6,50.7,138584.0,137078.0,1502.0
17,12.2,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,4844.0
18,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
19,9.9,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
20,12.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5452.0
21,15.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
22,11.1,100.0,3.0,57.5,53.6,50.7,0.0,137138.0,5584.0
0,14.3,100.0,1.0,57.5,53.6,50.7,137576.0,137078.0,0.0
1,15.2,100.0,0.0,57.5,53.6,50.7,137138.0,137078.0,996.0
2,12.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,502.0
3,14.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6772.0
4,15.5,100.0,1.0,57.5,53.6,50.7,137078.0,0.0,5218.0
5,19.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6346.0
6,22.8,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5152.0
7,21.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6280.0
8,19.5,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5020.0
9,18.9,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6016.0
10,16.5,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5284.0
11,22.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6214.0
12,18.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5548.0
13,14.3,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,6676.0
14,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5416.0
15,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,4642.0
16,11.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5020.0
17,8.6,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6280.0
18,8.9,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5482.0
19,17.5,100.0,1.0,57.5,53.6,50.7,4012.0,137078.0,2070.0
20,21.0,100.0,0.0,57.5,53.6,50.7,142428.0,137078.0,0.0
21,24.3,100.0,0.0,57.5,53.6,50.7,139148.0,137078.0,4012.0
22,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5218.0
0,12.5,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,996.0
1,13.6,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,498.0
2,9.9,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,1498.0
3,11.4,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5578.0
4,12.5,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6346.0
5,8.7,100.0,0.0,57.5,53.6,50.7,137078.0,0.0,5020.0
6,10.0,100.0,4.0,57.5,53.6,50.7,137078.0,137078.0,6346.0
7,12.3,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5086.0
8,30.3,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,0.0
9,22.7,100.0,0.0,57.5,53.6,50.7,143094.0,137078.0,0.0
10,12.3,100.0,2.0,57.5,53.6,50.7,142098.0,137078.0,6148.0
11,11.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5284.0
12,11.3,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,6148.0
13,15.5,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5284.0
14,11.0,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6280.0
15,14.6,100.0,1.0,57.5,53.6,50.7,137138.0,137078.0,5218.0
16,11.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6346.0
17,12.2,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5152.0
18,11.3,100.0,2.0,57.5,53.6,50.7,0.0,137078.0,6412.0
19,14.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5020.0
20,17.1,100.0,1.0,57.5,53.6,50.7,137078.0,137896.0,0.0
21,25.6,100.0,0.0,57.5,53.6,50.7,143226.0,137078.0,0.0
22,18.2,100.0,2.0,57.5,53.6,50.7,142362.0,137078.0,4642.0
0,8.7,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,0.0
1,9.9,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,1494.0
2,10.0,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,502.0
3,11.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6813.0
4,12.2,100.0,1.0,57.5,53.6,50.7,137185.0,0.0,5416.0
5,7.6,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6169.0
6,12.2,100.0,3.0,57.5,53.6,50.7,137165.0,137078.0,5086.0
7,25.0,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,0.0
8,31.1,100.0,0.0,57.6,53.6,50.7,143848.0,137078.0,0.0
9,14.3,100.0,2.0,57.5,53.6,50.7,142230.0,137078.0,6148.0
10,14.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5020.0
11,18.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
12,20.4,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5386.0
13,19.1,100.0,2.0,57.6,53.6,50.7,137138.0,137078.0,5386.0
14,19.1,100.0,1.0,57.6,53.6,50.7,137078.0,137078.0,5782.0
15,19.8,100.0,1.0,57.6,53.6,50.7,137078.0,137078.0,5650.0
16,20.2,100.0,1.0,57.6,53.6,50.7,0.0,137078.0,5650.0
17,20.5,100.0,2.0,57.6,53.6,50.7,137078.0,137078.0,5650.0
18,21.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5782.0
19,15.7,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
20,8.7,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
21,8.6,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5782.0
22,11.5,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
23,14.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
24,27.3,100.0,0.0,57.5,53.6,50.7,142728.0,137138.0,0.0
25,18.7,100.0,1.0,57.5,53.6,50.7,142728.0,137078.0,0.0
26,9.9,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,3576.0
27,15.5,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
28,12.2,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
29,8.8,100.0,1.0,57.5,53.6,50.7,137138.0,0.0,5518.0
30,15.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
31,8.9,100.0,3.0,57.5,53.6,50.7,137078.0,137576.0,5452.0
32,14.3,100.0,0.0,57.5,53.6,50.7,137078.0,142794.0,2404.0
0,10.0,100.0,0.0,57.5,53.6,50.7,137576.0,137078.0,0.0
1,11.2,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,498.0
2,12.0,100.0,0.0,57.5,53.6,50.7,137078.0,137078.0,996.0
3,8.9,100.0,3.0,57.5,53.6,50.7,15140.0,137078.0,1000.0
4,14.5,100.0,1.0,57.5,53.6,50.7,121938.0,137078.0,6010.0
5,11.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
6,13.3,100.0,4.0,57.5,53.6,50.7,137078.0,137078.0,5782.0
7,12.2,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
8,11.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5980.0
9,15.5,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
10,12.0,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
11,13.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5452.0
12,10.8,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5518.0
13,11.8,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
14,10.8,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5782.0
15,11.1,100.0,4.0,57.5,53.6,50.7,137078.0,137078.0,5748.0
16,8.6,100.0,0.0,57.5,53.6,50.7,137078.0,137138.0,5782.0
17,13.4,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5914.0
18,10.0,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5452.0
19,37.7,100.0,1.0,57.5,53.6,50.8,142596.0,0.0,656.0
20,29.3,100.0,1.0,57.5,53.6,50.8,142728.0,137078.0,0.0
21,11.2,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,3708.0
22,9.8,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5980.0
23,15.3,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
24,13.6,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,5710.0
25,32.9,100.0,0.0,57.5,53.6,50.8,141156.0,137078.0,1572.0
26,15.2,100.0,1.0,57.5,53.6,50.8,5782.0,137078.0,0.0
27,11.0,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
28,11.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
29,14.5,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,2638.0
30,12.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5584.0
31,14.1,100.0,2.0,57.5,53.6,50.7,137458.0,137458.0,5898.0
32,18.7,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5914.0
0,20.0,100.0,0.0,57.5,53.6,50.7,137170.0,137170.0,590.0
1,17.8,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,498.0
2,16.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,996.0
3,16.1,100.0,0.0,57.5,53.6,50.7,137325.0,137325.0,1247.0
4,20.2,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5812.0
5,15.1,100.0,2.0,57.5,53.6,50.7,137325.0,137325.0,5897.0
6,11.1,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5716.0
7,12.0,100.0,1.0,57.5,53.6,50.7,137325.0,137325.0,5765.0
8,12.2,100.0,1.0,57.5,53.6,50.7,137078.0,60.0,5914.0
9,12.2,100.0,2.0,57.5,53.6,50.7,137325.0,247.0,5929.0
10,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
11,9.9,100.0,0.0,57.5,53.6,50.7,137325.0,137325.0,5963.0
12,11.1,100.0,0.0,57.5,53.6,50.7,137078.0,142926.0,0.0
13,14.9,100.0,0.0,57.5,53.6,50.7,137078.0,142596.0,0.0
14,29.5,100.0,0.0,57.5,53.6,50.7,5518.0,137078.0,0.0
15,28.9,100.0,0.0,57.5,53.6,50.7,142860.0,137078.0,0.0
16,10.0,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,3510.0
17,13.4,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
18,14.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5980.0
19,12.7,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
20,13.6,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5650.0
21,12.3,100.0,3.0,57.5,53.6,50.7,137078.0,137078.0,5848.0
22,13.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5218.0
23,10.0,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5950.0
24,12.3,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5218.0
25,23.7,100.0,0.0,57.5,53.6,50.7,140288.0,137078.0,3136.0
26,28.8,100.0,0.0,57.5,53.6,50.7,142992.0,137078.0,0.0
27,21.0,100.0,2.0,57.5,53.6,50.7,139452.0,137078.0,0.0
28,11.0,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,5416.0
29,16.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,6280.0
30,18.2,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5152.0
31,14.1,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,6280.0
32,14.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,5548.0
0,13.3,100.0,1.0,57.5,53.6,50.7,137078.0,137078.0,996.0
1,16.3,100.0,0.0,57.5,53.6,50.7,60.0,137576.0,0.0
2,12.9,100.0,0.0,57.5,53.6,50.7,137078.0,138074.0,0.0
3,13.8,100.0,2.0,57.5,53.6,50.7,137078.0,137078.0,502.0
4,11.0,100.0,1.0,57.5,53.6,50.7,137078.0,137668.0,6706.0
5,12.0,100.0,1.0,57.5,53.7,50.7,137078.0,137078.0,4954.0
6,12.9,100.0,2.0,57.5,53.7,50.7,137078.0,137078.0,6148.0
7,14.9,100.0,3.0,57.5,53.7,50.7,137078.0,137078.0,5086.0
8,12.0,100.0,2.0,57.5,53.7,50.7,137078.0,137078.0,6016.0
9,12.0,100.0,1.0,57.5,53.7,50.7,137078.0,137138.0,5218.0
10,13.6,100.0,2.0,57.5,53.7,50.7,137078.0,137078.0,6214.0
11,16.1,100.0,2.0,57.5,53.7,50.7,137078.0,137078.0,5086.0
12,10.0,100.0,2.0,57.5,53.7,50.7,137078.0,137078.0,6016.0
13,15.5,100.0,1.0,57.5,53.7,50.7,137078.0,137078.0,3580.0
14,21.1,100.0,2.0,57.5,53.7,50.7,139148.0,137078.0,5782.0
15,35.1,100.0,0.0,57.5,53.6,50.7,142494.0,137078.0,0.0
16,25.3,100.0,1.0,57.5,53.6,50.7,141852.0,137078.0,0.0
17,19.5,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5152.0
18,19.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
19,22.0,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
20,24.2,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
21,21.7,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
22,20.2,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,2136.0
23,22.7,100.0,3.0,57.5,53.6,50.8,137078.0,0.0,5716.0
24,21.1,100.0,1.0,57.5,53.6,50.8,0.0,137078.0,5716.0
25,17.0,100.0,2.0,57.5,53.6,50.8,137078.0,137138.0,5650.0
26,31.0,100.0,0.0,57.5,53.6,50.8,140628.0,137078.0,5650.0
27,29.3,100.0,0.0,57.5,53.6,50.8,139210.0,137078.0,0.0
28,13.4,100.0,1.0,57.5,53.6,50.8,142794.0,137078.0,0.0
29,15.1,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5782.0
30,15.3,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5518.0
31,13.6,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
32,13.4,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5518.0
0,11.1,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,498.0
1,16.3,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,498.0
2,12.0,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,996.0
3,14.5,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,1000.0
4,13.4,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,6472.0
5,13.4,100.0,2.0,57.5,53.6,50.8,137138.0,137078.0,5650.0
6,13.3,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,3946.0
7,15.3,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
8,9.9,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
9,16.9,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5782.0
10,16.5,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,5518.0
11,12.2,100.0,4.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
12,14.1,100.0,2.0,57.5,53.6,50.8,0.0,0.0,5782.0
13,13.1,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,2202.0
14,18.2,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5428.0
15,15.7,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5782.0
16,12.9,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5782.0
17,11.9,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5518.0
18,14.5,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
19,15.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
20,14.6,100.0,1.0,57.5,53.6,50.8,137078.0,137138.0,5584.0
21,8.9,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5518.0
22,13.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
23,26.2,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
24,28.4,100.0,0.0,57.5,53.6,50.8,142728.0,137078.0,0.0
25,19.2,100.0,2.0,57.5,53.6,50.8,142596.0,137078.0,0.0
26,12.2,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5518.0
27,16.3,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
28,13.4,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5848.0
29,16.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
30,15.9,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
31,17.0,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5782.0
32,13.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
33,13.3,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
0,8.6,100.0,0.0,57.5,53.6,50.8,137138.0,137078.0,498.0
1,13.1,100.0,1.0,57.5,53.6,50.8,137078.0,0.0,996.0
2,11.3,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,1000.0
3,18.0,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5122.0
4,19.8,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5164.0
5,20.2,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
6,22.0,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,2004.0
7,19.8,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
8,19.1,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
9,19.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
10,18.9,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5848.0
11,15.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,6178.0
12,10.8,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
13,11.0,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
14,13.3,100.0,0.0,57.5,53.6,50.8,137078.0,137138.0,5518.0
15,10.8,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5584.0
16,11.9,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
17,15.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5848.0
18,15.1,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,6046.0
19,16.3,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5452.0
20,13.1,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5782.0
21,14.9,100.0,2.0,57.5,53.6,50.8,0.0,137078.0,5848.0
22,16.7,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
23,16.0,100.0,1.0,57.5,53.6,50.8,137576.0,137078.0,5284.0
24,24.7,100.0,0.0,57.5,53.6,50.8,142662.0,137078.0,0.0
25,24.4,100.0,2.0,57.5,53.6,50.8,142626.0,0.0,564.0
26,10.0,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
27,15.3,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
28,13.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,6112.0
29,8.7,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,5650.0
30,11.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5716.0
31,16.7,100.0,1.0,57.5,53.6,50.8,137636.0,137078.0,5020.0
32,25.3,100.0,0.0,57.5,53.6,50.8,142860.0,137078.0,0.0
0,12.0,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,0.0
1,13.4,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,1494.0
2,11.0,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,502.0
3,13.1,100.0,2.0,57.5,53.6,50.8,137078.0,137078.0,5488.0
4,18.4,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,1086.0
5,11.1,100.0,3.0,57.5,53.6,50.8,137078.0,137078.0,6016.0
6,7.5,100.0,0.0,57.5,53.6,50.8,137078.0,137078.0,5284.0
7,11.1,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,6280.0
8,16.9,100.0,0.0,57.5,53.6,50.8,0.0,137078.0,5284.0
9,24.7,100.0,0.0,57.5,53.6,50.8,143324.0,137078.0,0.0
10,26.6,100.0,2.0,57.5,53.6,50.8,142098.0,137138.0,0.0
11,29.3,100.0,0.0,57.5,53.6,50.8,143226.0,137078.0,0.0
12,11.4,100.0,2.0,57.5,53.6,50.8,142164.0,137078.0,0.0
13,13.3,100.0,1.0,57.5,53.6,50.8,137078.0,137078.0,6412.0
